Date,Open,High,Low,Close,Volume,RSI,PPO,ADX,MOM,CCI,ROC,WILLR,SMA20,SMA50,SMA100,EMA20,EMA50,EMA100,PSAR,OBV,ADOSC,MFI,ATR,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_K,STOCK_D,MACD,MACD_S,MACD_H
2004-09-16,1120.3699951171875,1126.06005859375,1120.3699951171875,1123.5,1113900000,60.15306349080639,1.388441948527904,24.44616223779087,17.5899658203125,69.14331121801007,1.5905422029523386,-17.91220422545019,1110.9200012207032,1100.124597167969,1109.5586010742188,1112.375142527361,1107.1763286366167,1107.9860576787996,1119.8199462890625,64944000000.0,95194668.101326,63.460319487843286,8.90899345706696,1129.6599046552226,1124.38798828125,1119.1160719072775,63.99687919409215,72.81563104677532,7.914431062395124,6.39893111497537,1.5154999474197544
2004-09-17,1123.5,1130.1400146484375,1123.5,1128.550048828125,1422600000,62.87973052247735,1.38558526919889,24.853604784261528,10.239990234375,96.820688717226,0.9156664697491436,-4.488887204000537,1112.7860046386718,1100.5133984375,1109.4888012695312,1113.9156097941004,1108.0145137421662,1108.3932654243308,1119.8199462890625,66366600000.0,272146988.8872223,64.77835866550883,8.746923542164856,1131.4821504016595,1125.3139892578124,1119.1458281139653,61.85243353954692,65.09322588654975,8.188602320212567,6.756865356022809,1.4317369641897582
2004-09-20,1128.550048828125,1128.550048828125,1120.3399658203125,1122.199951171875,1197600000,57.54722778732159,1.3005137682549597,24.65111577322192,8.5699462890625,54.9763007314351,0.7695505914430134,-22.416865119709403,1113.9785034179688,1100.7011962890624,1109.3297009277344,1114.7045946872215,1108.5708054060765,1108.666665142104,1130.1400146484375,65169000000.0,111396377.25011444,63.35240658543736,8.708577789711116,1131.1856331976985,1124.589990234375,1117.9943472710513,55.61649901375162,60.48860391579692,7.803530959084128,6.966198476635073,0.8373324824490549
2004-09-21,1122.199951171875,1131.5400390625,1122.199951171875,1129.300048828125,1325000000,61.48062863612169,1.1565953460048768,24.796479028433858,8.0,95.62929708589816,0.7134575627960382,-6.922099036941753,1115.6595031738282,1101.000197753906,1109.3986010742187,1116.0946379387362,1109.3837169128233,1109.0752469972726,1120.3399658203125,66494000000.0,254882319.50961304,70.35145770166186,8.753685654062108,1131.8486941603942,1124.7840087890625,1117.7193234177307,62.84765773059062,60.10553009462975,7.979297301615134,7.168818241631085,0.8104790599840488
2004-09-22,1129.300048828125,1129.300048828125,1112.6700439453125,1113.56005859375,1379900000,50.34439995569141,1.0362465513565384,23.38923734426629,-2.7099609375,-57.65694586328343,-0.2427693022372778,-69.31355617150037,1116.528009033203,1100.9685986328125,1109.395301513672,1115.85324942969,1109.5474950179575,1109.164055147698,1131.5400390625,65114100000.0,-101653437.4191742,62.845057276185976,9.316279884687136,1134.721781426856,1123.422021484375,1112.1222615418935,36.22202557355194,51.56206077263142,6.770462054968675,7.089147004298603,-0.3186849493299277
2004-09-23,1113.56005859375,1113.6099853515625,1108.050048828125,1108.3599853515625,1286300000,47.29638249143402,0.846165410676041,21.968006268347185,-10.02001953125,-187.283239741767,-0.8959405110519625,-98.68055916437146,1116.6980102539062,1100.906398925781,1109.4059008789063,1115.139605231773,1109.5009260114325,1109.148132973517,1131.5400390625,63827800000.0,-601915017.1253128,55.915264855979885,9.047969644597876,1136.9014850241515,1120.3940185546876,1103.8865520852237,28.974535833248137,42.68140637913026,5.331391992777981,6.737596001994478,-1.4062040092164976
2004-09-24,1108.3599853515625,1113.81005859375,1108.3599853515625,1110.1099853515625,1255400000,48.42798436838994,0.7479537714472636,20.62022940843673,-13.81005859375,-154.11875814797702,-1.228740306585541,-91.23057735280362,1116.9490112304688,1100.9747998046876,1109.3321008300782,1114.66059381461,1109.524810691437,1109.1671795552604,1130.600439453125,65083200000.0,-894772232.6188431,56.71582188159229,8.790977044425706,1132.501040077771,1116.706005859375,1100.910971640979,4.935141172844545,23.3772341932149,4.282759984021368,6.246628798399856,-1.963868814378488
2004-09-27,1110.1099853515625,1110.1099853515625,1103.239990234375,1103.52001953125,1263500000,44.54897567510323,0.5939305125004827,20.02425869275218,-22.2999267578125,-171.7282501185527,-1.9807720436396337,-99.01049889144818,1116.7365112304688,1101.0173999023436,1109.1718005371094,1113.5995867400045,1109.2893286851554,1109.05535460429,1129.698423828125,63819700000.0,-1302483390.5170135,49.82225029266569,8.653764049622977,1130.5370958634762,1112.97001953125,1095.402943199024,3.692788197125491,12.534155067739414,2.8866805386853684,5.574639146456958,-2.6879586077715896
2004-09-28,1103.52001953125,1111.77001953125,1101.2900390625,1110.06005859375,1396600000,48.921612439749055,0.4495328210164004,19.70515740749024,-18.2698974609375,-119.05627274978964,-1.6191981222248075,-71.00819989669422,1117.2820129394531,1101.2006005859375,1109.057100830078,1113.2624888213136,1109.3195533874532,1109.0752497327942,1128.1109178125,65216300000.0,-1051505732.171318,57.10924082561248,8.78420807956062,1115.6651268362616,1109.122021484375,1102.5789161324883,13.689742969877434,7.439224113282513,2.281701974947282,4.916051712155023,-2.6343497372077405
2004-09-29,1110.06005859375,1114.800048828125,1107.4200439453125,1114.800048828125,1402900000,51.88312147866352,0.300837491673167,18.922776064333824,-5.5699462890625,-63.21688857306167,-0.4971523972738922,-55.33881069214876,1117.810015869141,1101.3232006835938,1109.0652014160155,1113.4089231076766,1109.5344747772835,1109.1886120911176,1125.9652475125,66619200000.0,-406864350.8325043,64.75178601183906,8.683907851221468,1116.6226929987752,1109.37001953125,1102.1173460637249,44.09993542081197,20.49415552927165,2.1598324981230235,4.364807869348622,-2.204975371225599
2004-09-30,1114.800048828125,1116.31005859375,1109.6800537109375,1114.5799560546875,1748000000,51.73313307460072,0.1344570362993515,17.958295695902756,-8.9200439453125,-45.01079574977663,-0.7939513970015577,-56.06639010847108,1118.2435119628906,1101.737199707031,1109.2240014648437,1113.520450055011,1109.7323367881622,1109.295371377525,1123.9912308365,64871200000.0,159750309.54131317,65.65643198028562,8.537200496335114,1118.8182688096367,1110.614013671875,1102.4097585341133,73.26388713889479,43.68452184319475,2.022179980244573,3.896282291527813,-1.8741023112832396
2004-10-01,1114.5799560546875,1131.6400146484375,1114.5799560546875,1131.5,1582200000,61.05432082914467,0.1259772359447281,18.17776717537054,2.949951171875,70.45435119412103,0.261393030370094,-0.461333644374907,1118.903009033203,1102.430400390625,1109.667801513672,1115.23278814501,1110.5859706396068,1109.7350669938116,1101.2900390625,66453400000.0,872188315.9616928,66.17403543676184,9.14597607472189,1133.4090593022615,1114.8920166015623,1096.3749739008636,96.00667420614172,71.12349892194952,3.2410348752050595,3.765232808263262,-0.5241979330582023
2004-10-04,1131.5,1140.1300048828125,1131.5,1135.1700439453125,1534000000,62.735344092502096,0.1093400305753059,19.11579446222083,12.9700927734375,144.18944621148094,1.1557737780948374,-12.77025052093646,1119.980010986328,1103.4098022460937,1110.0650024414062,1117.1315744117053,1111.550051945713,1110.2387299037423,1101.8970385742186,67987400000.0,1011395988.9837112,66.77961738880497,9.109120989585504,1141.4236522003205,1121.222021484375,1101.0203907684297,91.7499240324962,87.0068284591776,4.45181033697736,3.9025483140060815,0.5492620229712784
2004-10-05,1135.1700439453125,1137.8699951171875,1132.030029296875,1134.47998046875,1418400000,62.19178107997531,0.0615641840969277,19.986819800010384,5.179931640625,116.89184015176862,0.4586851515680168,-14.546934567866314,1120.6390075683594,1104.4180029296874,1110.437001953125,1118.7838035599952,1112.4492648289693,1110.7187546674058,1103.4263572265625,66569000000.0,903751945.31205,66.16470992004842,8.875609906066003,1144.9113220962722,1126.106005859375,1107.300689622478,89.83177179064423,92.5294566764274,5.29464291046952,4.1809672332987695,1.1136756771707503
2004-10-06,1134.47998046875,1142.050048828125,1132.93994140625,1142.050048828125,1416700000,65.70249604290527,0.0618461706223872,21.13507942326184,28.489990234375,124.67995954688934,2.558460140026342,-0.0,1121.9280090332031,1105.3624047851563,1110.8931030273438,1120.9996364426745,1113.6100798877596,1111.3391763339548,1104.8945031328124,67985700000.0,1228324659.6907272,66.72186931949781,8.89235972862379,1149.8846771753133,1131.556005859375,1113.2273345434369,89.98554967210254,90.522415165081,6.498524107423691,4.6444786081237535,1.8540454992999376
2004-10-07,1142.050048828125,1142.050048828125,1130.5,1130.6500244140625,1447500000,57.103241978322814,-0.0187910526753058,21.79626385363871,22.2900390625,85.09338684886713,2.0110829836057054,-27.96864985954131,1122.5415100097655,1106.0670043945313,1111.2426037597656,1121.918721011378,1114.278313006438,1111.721569365244,1107.123835874531,66538200000.0,800835052.9180908,59.33101859295036,9.082194664302447,1142.8154085835286,1134.77001953125,1126.7246304789714,80.40904427809558,86.74212191361413,6.458274959671599,5.0072378784333225,1.451037081238276
2004-10-08,1130.6500244140625,1132.9200439453125,1120.18994140625,1122.1400146484375,1291600000,51.6669735257742,-0.010687814046204,20.92540887854289,12.030029296875,23.24883456881576,1.083679045825825,-48.84698088683641,1122.4525085449218,1106.5012036132812,1111.623004150391,1121.93979659586,1114.5866150316149,1111.927875212436,1109.2194086517468,65246600000.0,268093853.42210388,59.04332136102239,9.342759512499594,1145.9276037804575,1132.8980224609377,1119.8684411414174,55.806975690979634,75.40052321372593,5.6742809741786,5.140646497582378,0.5336344765962222
2004-10-11,1122.1400146484375,1126.199951171875,1122.1400146484375,1124.3900146484375,943800000,52.942547600468494,0.0875481462593736,20.116757830239617,20.8699951171875,19.869769542167997,1.891220344697753,-43.32686444688026,1122.3810119628906,1106.9546044921874,1111.9520043945313,1122.1731506961053,1114.9710620754115,1112.1746502507726,1111.1892470623295,66190400000.0,58332134.8875885,53.34130414642683,8.965415013280873,1145.0582953271742,1130.7420166015625,1116.4257378759507,28.878114152059908,55.03137804037839,5.174863680995486,5.147489934265,0.0273737467304862
2004-10-12,1124.3900146484375,1124.3900146484375,1115.77001953125,1121.8399658203125,1320100000,51.29040148415016,0.1464949174597946,18.79646399857854,11.7799072265625,-4.977122826491691,1.0611954853583017,-49.58311620635748,1122.0565124511718,1107.25900390625,1112.283603515625,1122.1414188031729,1115.2404308497216,1112.3660426382885,1113.0408951682773,64870300000.0,138733815.76983643,53.49904599574623,8.940742163559918,1143.4328161441888,1128.214013671875,1112.995211199561,17.077097170638094,33.92072900455923,4.52118682191599,5.022229311795198,-0.5010424898792083
2004-10-13,1121.8399658203125,1127.010009765625,1109.6300048828125,1113.6500244140625,1546200000,46.2937094670328,0.2480105597874901,18.246306447191312,-1.1500244140625,-36.325140293747694,-0.1031597025198727,-69.67619629476559,1121.7205139160155,1107.5382055664063,1112.5282043457032,1121.3327145756384,1115.1780619698918,1112.3914680199869,1142.050048828125,63324100000.0,-105371514.7339325,52.77058683745596,9.54354664350653,1133.4473610797695,1122.5340087890625,1111.6206564983554,18.236798137093928,21.39733648659733,3.3041946768748858,4.678622384811136,-1.37442770793625
2004-10-14,1113.6500244140625,1114.9599609375,1102.06005859375,1103.2900390625,1489500000,40.8698044819843,0.2423297821753355,18.45460821540187,-11.2899169921875,-102.05602467765426,-1.0129302012706898,-95.09322983115008,1120.7100158691403,1107.63140625,1112.6255041503907,1119.614364526768,1114.7118649931313,1112.211241703997,1141.4016479492188,61834600000.0,-579208431.2501068,45.88794803601432,9.783286336381066,1132.6472219977209,1117.06201171875,1101.4768014397791,13.16088656366751,16.158260623799865,1.486618584460075,4.040221624740924,-2.5536030402808487
2004-10-15,1103.2900390625,1113.1700439453125,1102.1400146484375,1108.199951171875,1645100000,44.206183788428646,0.2282773502241761,18.6480312858831,-23.300048828125,-97.39376779176864,-2.0592177488400365,-83.04732469617198,1119.6925109863282,1108.18140625,1112.7534033203126,1118.5272775405876,1114.45649582367,1112.1318102083114,1139.827984375,63479700000.0,-668675885.1865234,53.07723880392607,9.872339404987772,1130.2115873914902,1114.2739990234377,1098.3364106553847,13.664771128985224,15.020818609915574,0.4373241095615867,3.319642121705056,-2.882318012143469
2004-10-18,1108.199951171875,1114.4599609375,1103.3299560546875,1114.02001953125,1373300000,47.95491962888793,0.258171276694753,18.63818982967661,-21.1500244140625,-81.25284958631259,-1.8631591387449853,-70.09261350801897,1119.283514404297,1109.1824072265624,1112.7631030273435,1118.0980148730316,1114.4393791063203,1112.169200491934,1138.3172673437502,64853000000.0,-242072211.29386905,53.03193578142973,9.962172653403826,1124.6493141159442,1112.2,1099.750685884056,25.51010856810126,17.445255420251353,0.0745225056502931,2.6706181984941035,-2.5960956928438104
2004-10-19,1114.02001953125,1117.9599609375,1103.1500244140625,1103.22998046875,1737500000,42.28283751151282,0.1255674673541225,18.120139432406614,-31.25,-93.8584710369482,-2.754566015972182,-97.07446321406114,1117.980010986328,1109.942607421875,1112.6460034179688,1116.6820115964333,1113.9997948460234,1111.992186234049,1136.8669789937503,63115500000.0,-592417503.3014832,45.39829437929138,10.308441501263374,1117.943636595274,1108.4780029296876,1099.0123692641012,25.744573283102454,21.639817660063,-1.0713168813817902,1.9222311825189249,-2.993548063900715
2004-10-20,1103.22998046875,1104.0899658203125,1094.25,1103.6600341796875,1685700000,42.57437836001098,-0.0242263184589613,18.533858695706755,-38.3900146484375,-126.95959932853752,-3.361500197634082,-80.3137561354315,1117.485009765625,1110.4350073242188,1112.469803466797,1115.4418232710289,1113.594314035579,1111.8271931240618,1135.4747021777505,64801200000.0,-192394972.681572,37.07397022826174,10.274978952624023,1114.8943170486314,1106.4800048828124,1098.0656927169937,30.770996249079577,27.34189270009445,-1.9225392745499903,1.1532770911051418,-3.075816365655132
2004-10-21,1103.6600341796875,1108.8699951171875,1098.469970703125,1106.489990234375,1673000000,44.5589534531579,-0.1850898465112918,18.249050390368254,-24.1600341796875,-86.10107006774791,-2.136826927696567,-74.39335202692695,1117.3915100097656,1111.0490063476564,1112.3279028320312,1114.5892677437284,1113.3157131021983,1111.7215059381274,1133.001220047085,66474200000.0,277421376.9370804,37.25656648885447,10.2839107712982,1114.931632169748,1107.1199951171875,1099.308358064627,32.000337016386986,29.505302182856365,-2.341790646321442,0.4542635436198249,-2.796054189941267
2004-10-22,1106.489990234375,1108.1400146484375,1095.469970703125,1095.739990234375,1469600000,39.03968417735153,-0.4351448662221797,18.28124856257602,-26.4000244140625,-100.64291268029544,-2.3526497646849887,-96.88286880263958,1116.6730102539063,1111.6992065429688,1112.0733032226562,1112.7940984571233,1112.626469068166,1111.4050402806274,1130.6761468442603,65004600000.0,-3270496.3847122192,29.83042816890348,10.454348855156365,1116.4115566395467,1104.6280029296877,1092.8444492198282,32.53205788266941,31.76779704937869,-3.5011267279508047,-0.336814510694301,-3.164312217256504
2004-10-25,1095.739990234375,1096.81005859375,1090.2900390625,1094.800048828125,1380500000,38.58959986384403,-0.587054858901029,18.792470023108542,-29.5899658203125,-118.88612047844695,-2.631646086750816,-91.2866906593588,1116.23701171875,1112.2992065429687,1111.7714038085935,1111.0803794448375,1111.9273937646349,1111.0762285686967,1128.4905780336046,63624100000.0,50621903.06335449,29.96085373509442,10.173325332020196,1110.0818547225686,1100.7840087890625,1091.4861628555564,24.73579702341065,29.756063974155712,-4.444520673566785,-1.158355743268798,-3.2861649302979874
2004-10-26,1094.81005859375,1111.0999755859375,1094.81005859375,1111.0899658203125,1685400000,49.46370965412255,-0.6315262598673022,17.496808778455843,-10.75,-41.383513254635886,-0.9582471945665972,-59.81467767877778,1116.288507080078,1112.9342065429687,1111.7159033203125,1111.0812924329782,1111.8945534530928,1111.0765005934811,1125.4345349159162,65309500000.0,603671396.4836731,30.72244394717113,10.61093971957679,1114.875958660545,1102.356005859375,1089.8360530582052,40.845152960379416,32.70433595548652,-3.833516618207568,-1.693387918256552,-2.140128699951016
2004-10-27,1111.0899658203125,1126.2900390625,1107.4300537109375,1125.4000244140625,1741900000,56.71473025163966,-0.6106144580370502,17.52660300451141,11.75,79.43292030107452,1.0550890982274463,-17.640203307323358,1116.818505859375,1113.8080078125,1111.7449035644531,1112.4449811930815,1112.4241797652878,1111.360134728542,1090.2900390625,67051400000.0,1276970649.0010605,38.69161504121145,11.200157264718626,1129.167082749398,1106.70400390625,1084.2409250631017,71.2596528539998,45.61353427926332,-2.169579802476392,-1.78862629510052,-0.3809535073758716
2004-10-28,1125.3399658203125,1130.6700439453125,1120.5999755859375,1127.43994140625,1628200000,57.64761799642524,-0.6163428688906447,17.871932876093435,24.14990234375,132.41165329061653,2.1888987925850367,-7.999262378587214,1117.4615051269532,1114.4534057617188,1111.6151025390625,1113.8730726419546,1113.0130331629723,1111.678546741962,1091.0100390625,68679600000.0,1622035643.3682177,45.817726464878376,11.119436628622651,1138.7922464188352,1110.893994140625,1082.995741862415,96.49345793817558,69.53275458418496,-0.6784726249345567,-1.5665955610673274,0.8881229361327707
2004-10-29,1127.43994140625,1131.4000244140625,1124.6199951171875,1130.199951171875,1500800000,58.93711841864919,-0.567594680363963,18.246003007933595,22.0,143.73177664872347,1.9852013146847591,-2.919177012408952,1117.396502685547,1115.232805175781,1111.4953015136718,1115.428013454328,1113.6870299476354,1112.0453072257226,1092.5964392578126,70180400000.0,1924222293.1486816,51.59572215894992,10.80947896206925,1144.2958933239695,1117.785986328125,1091.2760793322807,95.53643256555904,87.76318111924483,0.7176773401972696,-1.109740980814408,1.8274183210116777
2004-11-01,1130.199951171875,1133.4100341796875,1127.5999755859375,1130.510009765625,1395900000,59.087818719802286,-0.4344156585302626,18.745841964664884,16.489990234375,137.3641857590234,1.4802238689851863,-6.725474820164251,1117.1635009765623,1115.876005859375,1111.4871020507812,1116.864394055404,1114.34675464638,1112.41094489978,1094.9246543671877,71576300000.0,1873680001.7005465,57.85510287543022,10.452377507189302,1139.266071800701,1124.927978515625,1110.589885230549,93.8561797467868,95.29535675017382,1.8280823877057628,-0.5221763071103739,2.350258694816137
2004-11-02,1130.510009765625,1140.47998046875,1128.1199951171875,1130.56005859375,1659000000,59.11390277905,-0.3603978772762919,19.71811557545735,27.330078125,126.8313769386934,2.4772784105620227,-19.764760820710386,1116.9675048828126,1116.5736059570313,1111.4280029296874,1118.168743059056,1114.9825704874534,1112.7703332897595,1098.0034847521874,73235300000.0,1363223276.6704636,65.15104149783791,10.588635210358817,1132.9585634670218,1128.8219970703126,1124.6854306736034,86.51761429798269,91.97007553677618,2.6812175036643566,0.1185024550445722,2.5627150486197845
2004-11-03,1130.5400390625,1147.5699462890625,1130.5400390625,1143.199951171875,1767500000,65.15596433961358,-0.2566550646588518,21.0712175217964,39.5399169921875,133.8370680971541,3.5826174517206377,-7.629193776279364,1117.025,1117.5138061523437,1111.6071020507814,1120.5526676412292,1116.089134435862,1113.3728999804946,1102.2511343238436,75002800000.0,1304232377.425766,72.28037745407099,11.04872606865908,1143.4467794183086,1132.381982421875,1121.3171854254413,82.0896105605354,87.48780153510164,4.3273835408765535,0.9602786722109684,3.367104868665585
2004-11-04,1143.199951171875,1161.6700439453125,1142.3399658203125,1161.6700439453125,1782700000,71.73016726066408,0.0172495079862319,23.056658818723257,55.1800537109375,163.37766272253324,4.986945584500901,-0.0,1118.5760009765625,1118.6480078125,1111.9037023925782,1124.468608241618,1117.8766210832914,1114.3292790689068,1107.68939175967,76785500000.0,1728755884.3324127,72.54145245158088,11.640251215540571,1163.7565815292796,1139.2280029296876,1114.6994243300956,84.59395101674977,84.40039195842263,7.041197568586085,2.176462451485992,4.864735117100093
2004-11-05,1161.6700439453125,1170.8699951171875,1160.6600341796875,1166.1700439453125,1724400000,73.06363280818069,0.3042572011881945,25.282592203740997,70.4300537109375,164.24875618129494,6.427624649883668,-5.832655417043497,1120.7775024414063,1119.869609375,1112.2298022460936,1128.4401735467318,1119.770480803371,1115.3558288684396,1115.24668306566,78509900000.0,1788796675.7805634,73.06115222006913,11.53808762425196,1176.5903797541644,1146.422021484375,1116.2536632145857,90.97830013461385,85.88728723729969,9.44613793139456,3.6303975474677057,5.815740383926855
2004-11-08,1166.1700439453125,1166.77001953125,1162.3199462890625,1164.8900146484375,1358700000,72.02294252305983,0.6224039004579162,27.34953034697175,70.0899658203125,133.40962412255223,6.402079164623431,-7.421176135528722,1122.8025024414062,1121.012009277344,1112.5582019042968,1131.9115869849895,1121.5398742874909,1116.3367038343802,1124.1464129939045,77151200000.0,1717778902.3600616,74.0515461776167,11.031800882675926,1181.4282909742478,1153.2980224609375,1125.1677539476273,91.7166100740532,89.09628707513896,11.120591571663226,5.12843635230681,5.992155219356416
2004-11-09,1164.8900146484375,1168.9599609375,1162.47998046875,1164.0799560546875,1450800000,71.33051107895076,1.0288421301429558,29.360671676392744,52.989990234375,115.14772574787844,4.7691898824099965,-8.426461610244338,1124.914501953125,1122.3106079101562,1112.8488012695314,1134.9752411821037,1123.2081127881652,1117.2821147694358,1131.6221861336296,75700400000.0,1298903081.307968,81.26370037677627,10.706670853109788,1177.058575919185,1160.002001953125,1142.9454279870652,86.10453762076918,89.59981594314543,12.24113500232488,6.550976082310425,5.690158920014457
2004-11-10,1164.0799560546875,1169.25,1162.510009765625,1162.9100341796875,1504300000,70.27961348854743,1.4344389670873754,31.24084065483892,37.510009765625,95.55721978769424,3.3330379377905617,-9.878338643046398,1127.3775024414062,1123.4840087890625,1113.1749011230468,1137.635697658064,1124.7650508819504,1118.1856379260744,1137.9018355709989,74196100000.0,587637310.6743622,74.19302057529819,10.42333652320016,1167.0564016757498,1163.9440185546875,1160.8316354336253,80.42507804684188,86.08207524722144,12.886226429455064,7.818026151739352,5.068200277715712
2004-11-11,1162.9100341796875,1174.800048828125,1162.9100341796875,1173.47998046875,1393000000,74.00578146201158,1.7865854402097234,33.22721032535705,46.0400390625,97.18003452098831,4.083591273613618,-1.562026040508099,1130.8869995117188,1124.8354077148438,1113.5656005859375,1141.0494388781294,1126.6754402775111,1119.280575402167,1143.1767410983891,75589100000.0,588053562.71418,80.65940435142448,10.5280992464314,1173.788109832387,1166.306005859375,1158.8239018863635,81.97593317844901,82.8351829486867,14.087974956055405,9.072015912602565,5.015959043452842
2004-11-12,1173.47998046875,1184.1700439453125,1171.4300537109375,1184.1700439453125,1531600000,77.12889207300127,2.034512401929493,35.42669802670256,53.9700927734375,110.80474626480084,4.77526943064166,-0.0,1134.685504150391,1126.152607421875,1113.9667004394532,1145.156163170242,1128.930130617425,1120.5655153733182,1148.8689364897416,77120700000.0,1022091705.5746309,86.84396983233727,10.686091459855945,1186.0127180235295,1169.906005859375,1153.7992936952205,87.58800563173303,83.32967228567465,15.721737697749404,10.401960269631932,5.319777428117472
2004-11-15,1184.1700439453125,1184.47998046875,1179.8499755859375,1183.81005859375,1453300000,76.79428989984251,2.235574394397476,37.48014268887978,53.300048828125,107.7678364332093,4.714690570424507,-0.8694646486890697,1138.1750061035157,1127.556208496094,1114.39830078125,1148.8374865439096,1131.0822846557123,1121.817882565802,1155.9291579808555,75667400000.0,1435334422.4493408,86.76846095472274,10.253513847209984,1192.0388919537609,1173.6900146484377,1155.341137343114,95.87306918552338,88.47900266523516,16.793869359661358,11.680342087637817,5.113527272023541
2004-11-16,1183.81005859375,1183.81005859375,1175.3199462890625,1175.4300537109375,1364400000,69.26162782519484,2.390888248096861,38.64275004966955,44.8699951171875,83.84438117307356,3.968828968980143,-14.16707273960692,1141.785009765625,1128.63880859375,1114.80830078125,1151.3701119883883,1132.8214128539564,1122.8795097171908,1161.639322478435,74303000000.0,1051036347.7733612,80.11974575589743,10.127556594172663,1191.6000134471794,1175.9600341796877,1160.3200549121957,85.25421457893033,89.57176313206226,16.773985008858972,12.699070671882048,4.074914336976924
2004-11-17,1175.4300537109375,1188.4599609375,1175.4300537109375,1181.93994140625,1684200000,71.59273820263827,2.559679076319501,39.93883200832886,38.739990234375,90.37570147953362,3.3887326704889364,-10.213068643554111,1145.6990051269531,1129.95220703125,1115.294200439453,1154.281524313899,1134.7476296599286,1124.049023215984,1166.2074540764977,75987200000.0,797858047.4967194,80.24442101710825,10.33486735362908,1188.656032767366,1179.766015625,1170.8759984826338,76.74796771430692,85.95841715958689,17.086556857755568,13.576567909056752,3.5099889486988154
2004-11-18,1181.93994140625,1184.9000244140625,1180.1500244140625,1183.550048828125,1456700000,72.155198837724,2.7052157162597803,41.14233668422679,21.8800048828125,91.05266346705127,1.8834956618578813,-8.067553879634552,1149.5520080566407,1131.2556079101562,1115.7677014160156,1157.0690028390634,1136.6614500194655,1125.2272613469177,1170.6579554486982,77443900000.0,821792201.6351166,80.26734956767883,9.93594825694129,1188.3108130129149,1181.780029296875,1175.2492455808351,68.15262924542326,76.71827051288686,17.265172352992067,14.314288797843815,2.950883555148252
2004-11-19,1183.550048828125,1184.0,1169.18994140625,1170.3399658203125,1526600000,61.41162597713485,2.6713388479457087,40.55805907424224,4.169921875,42.70448051187992,0.3575740859276921,-30.0298398761898,1153.2820068359374,1132.1840063476564,1116.0627014160157,1158.3329040753729,1137.9821761293028,1126.120582227579,1188.4599609375,75917300000.0,346575090.76888275,73.33736434321213,10.284098995284769,1189.6054286885667,1179.014013671875,1168.4225986551835,50.53936361639183,65.14665352537402,16.154563371679615,14.682343712610976,1.4722196590686387
2004-11-22,1170.3399658203125,1178.1800537109375,1167.8900146484375,1177.239990234375,1392700000,64.39382226452275,2.546533957525067,39.83468558295871,12.3499755859375,31.567121405813506,1.0601838311460332,-19.371522508851797,1157.40400390625,1133.2124072265624,1116.545701904297,1160.1335789476589,1139.5216982510703,1127.132847732664,1188.074560546875,77310000000.0,482827007.5528565,66.53912229804776,10.284523285800145,1187.1545033792802,1177.7,1168.24549662072,40.86379229919705,53.1852617203374,15.650759839617194,14.87602693801222,0.774732901604974
2004-11-23,1177.239990234375,1179.52001953125,1171.4100341796875,1176.93994140625,1428300000,64.16161221830038,2.4084552288410506,39.26583868263674,12.8599853515625,31.375938136437437,1.104733853089246,-24.97836242605508,1160.6965026855469,1134.1846069335938,1117.0613012695312,1161.7341848960962,1140.9890803355872,1128.1191268153093,1187.2671787109375,75881700000.0,659972579.5416412,66.08345547009533,10.12919914764031,1187.2411819821868,1178.0019775390624,1168.762773095938,31.80612046429131,41.069758793293424,15.053750216075514,14.91157159362488,0.1421786224506345
2004-11-24,1176.93994140625,1182.4599609375,1176.93994140625,1181.760009765625,1149600000,66.26611318606143,2.261770358237285,38.96452806544614,18.8499755859375,67.69196733336705,1.6209315451675588,-24.10060727944954,1163.514501953125,1135.4124072265624,1117.7168017578124,1163.6414063122418,1142.5879403132358,1129.1813225172957,1186.4920921484377,77031300000.0,945461581.9885178,65.08987093810937,9.79997203218386,1187.1447665167636,1177.9659912109375,1168.7872159051117,56.996870007289736,43.22226092359273,14.798961802184294,14.889049635336765,-0.0900878331524683
2004-11-26,1181.760009765625,1186.6199951171875,1181.0799560546875,1182.6500244140625,504580000,66.65547542939673,2.1265712910740917,38.99251775225321,9.1700439453125,90.6677111892236,0.7814401692348927,-22.22621755028276,1166.2750061035156,1136.5954077148438,1118.3600024414063,1165.4517508933675,1144.1590024348368,1130.2401086934692,1167.8900146484375,77535880000.0,906753246.1608276,62.903332796285326,9.495691105777867,1186.545386030322,1177.785986328125,1169.0265866259283,68.11341884771042,52.30546977309718,14.501690432177156,14.811577794704842,-0.3098873625276859
2004-11-29,1182.6500244140625,1186.93994140625,1172.3699951171875,1178.5699462890625,1378500000,63.06202723956369,1.9945523104952387,37.72331835827244,-5.60009765625,34.288991765922894,-0.4729133020112575,-38.06782942094085,1168.693505859375,1137.5958056640625,1119.054602050781,1166.7011028358147,1145.5084512134338,1131.1971351805107,1168.2646142578126,76157380000.0,743158905.6306534,62.78304775330654,9.858137904583913,1184.125272103422,1179.431982421875,1174.738692740328,72.13574523906453,65.74867803135493,13.778047765565589,14.604871788876991,-0.8268240233114028
